nodeID,nodeLabel,latitude,longitude,mode,year
387,Almàssera,-0.3540747,39.5121518,None,0.0
388,Foios,-0.3535939,39.5374072,None,0.0
389,Meliana,-0.351667,39.5278419,None,0.0
390,Meliana,-0.3517014,39.5278271,None,0.0
391,Foios,-0.3535605,39.5373967,None,0.0
392,Albalat dels Sorells,-0.3481362,39.5453199,None,0.0
393,Albalat dels Sorells,-0.3481785,39.5453298,None,0.0
394,Massamagrell,-0.3328508,39.5703247,None,0.0
395,Museros,-0.3405258,39.5617685,None,0.0
396,Museros,-0.3404999,39.5617443,None,0.0
397,La Pobla de Farnals,-0.330168,39.5787776,None,0.0
398,Massamagrell,-0.3328805,39.570336,None,0.0
399,Rafelbunyol,-0.3307401,39.5878432,None,0.0
400,Rafelbunyol,-0.3307053,39.58782,None,0.0
401,Aragón,-0.3574556,39.4723986,None,2003.0
402,Amistat-Casa de Salud,-0.3506684,39.4704101,None,0.0
403,Ayora,-0.3429806,39.4672689,None,2003.0
404,Montesol,-0.5316683,39.5554539,None,0.0
405,L'Eliana,-0.5359919,39.5616622,None,0.0
406,El Clot,-0.5280895,39.5498892,None,0.0
407,Montesol,-0.5317241,39.5554792,None,0.0
408,L'Eliana,-0.5359533,39.5616678,None,0.0
409,Torre del Virrei,-0.5421003,39.568928,None,0.0
410,La Pobla de Vallbona,-0.5617538,39.5822985,None,0.0
411,La Pobla de Vallbona,-0.5617778,39.582271,None,0.0
412,Benaguasil 1r,-0.5781953,39.5927506,None,0.0
413,Amistat-Casa de Salud,-0.3506966,39.4703713,None,0.0
414,Aragón,-0.3574713,39.4723687,None,2003.0
415,Xàtiva,-0.3770384,39.4675606,None,0.0
416,Alameda,-0.3659631,39.4730338,None,2003.0
417,Xàtiva,-0.3770388,39.4675605,None,1998.0
418,Nou d'Octubre,-0.4076018,39.4709499,None,0.0
419,Mislata-Almassil,-0.4230081,39.4755852,None,0.0
420,Manises,-0.4594511,39.4895294,None,0.0
421,La Cova,-0.4844378,39.498923,None,0.0
422,Aeroport,-0.4743525,39.492745,None,2007.0
423,La Carrasca,-0.3444999,39.479595,None,1994.0
424,Tarongers,-0.3395337,39.4781633,None,1994.0
425,Serrería,-0.3344684,39.476702,None,1994.0
426,La Cadena,-0.3294173,39.4752445,None,1994.0
427,Benicalap,-0.3899912,39.4899652,None,1994.0
428,Pont de Fusta,-0.372913,39.4821884,None,1994.0
429,Palau de Congressos,-0.4000684,39.4972359,None,1994.0
430,Garbí,-0.3941063,39.4921355,None,1994.0
431,Trànsits,-0.3870497,39.4895593,None,1994.0
